countrycode,period,variable,category,share,d_prev,d_next,flag
IND,2025Q3,occup,5,13.386597315744362,-0.2622785794508786,-0.25704405563354094,
IND,2025Q4,occup,5,13.129553260110821,-0.25704405563354094,,
IND,2021Q1,occup,6,32.680929404798384,,0.8946493097461428,
IND,2021Q2,occup,6,33.57557871454453,0.8946493097461428,0.5864711538796925,
IND,2021Q3,occup,6,34.16204986842422,0.5864711538796925,0.5696589719355387,
IND,2021Q4,occup,6,34.73170884035976,0.5696589719355387,-1.610703831730575,
IND,2022Q1,occup,6,33.12100500862918,-1.610703831730575,-1.3286769526310067,
IND,2022Q2,occup,6,31.792328055998176,-1.3286769526310067,3.7182153304147505,
IND,2022Q3,occup,6,35.51054338641293,3.7182153304147505,0.4925684165201787,level_shift
IND,2022Q4,occup,6,36.003111802933105,0.4925684165201787,-2.6950257871126837,
IND,2023Q1,occup,6,33.30808601582042,-2.6950257871126837,0.3439976947608159,
IND,2023Q2,occup,6,33.65208371058124,0.3439976947608159,4.013164692525379,
IND,2023Q3,occup,6,37.66524840310662,4.013164692525379,-0.23149709076207614,level_shift
IND,2023Q4,occup,6,37.43375131234454,-0.23149709076207614,-1.6073660976009805,
IND,2024Q1,occup,6,35.82638521474356,-1.6073660976009805,-1.945498628754919,
IND,2024Q2,occup,6,33.88088658598864,-1.945498628754919,1.4171693305935307,
IND,2024Q3,occup,6,35.29805591658217,1.4171693305935307,0.5720001671161583,
IND,2024Q4,occup,6,35.87005608369833,0.5720001671161583,-3.2964285193168834,
IND,2025Q1,occup,6,32.57362756438145,-3.2964285193168834,0.04595319101542117,level_shift
IND,2025Q2,occup,6,32.61958075539687,0.04595319101542117,1.9468637894896546,
IND,2025Q3,occup,6,34.56644454488652,1.9468637894896546,0.6814919827452286,
IND,2025Q4,occup,6,35.24793652763175,0.6814919827452286,,
IND,2021Q1,occup,7,12.272703179207518,,-1.1035673100281116,
IND,2021Q2,occup,7,11.169135869179406,-1.1035673100281116,-2.161306742327703,
IND,2021Q3,occup,7,9.007829126851703,-2.161306742327703,0.4061413494894808,
IND,2021Q4,occup,7,9.413970476341184,0.4061413494894808,0.7675370357830342,
IND,2022Q1,occup,7,10.181507512124218,0.7675370357830342,1.1778049971520037,
IND,2022Q2,occup,7,11.359312509276222,1.1778049971520037,-0.6796764277567373,
IND,2022Q3,occup,7,10.679636081519485,-0.6796764277567373,0.8754436269841221,
IND,2022Q4,occup,7,11.555079708503607,0.8754436269841221,-0.0606091718029127,
IND,2023Q1,occup,7,11.494470536700694,-0.0606091718029127,0.3595443770951938,
IND,2023Q2,occup,7,11.854014913795888,0.3595443770951938,-1.2428253586749243,
IND,2023Q3,occup,7,10.611189555120964,-1.2428253586749243,0.40579312433269443,
IND,2023Q4,occup,7,11.016982679453658,0.40579312433269443,0.3806255027883729,
IND,2024Q1,occup,7,11.397608182242031,0.3806255027883729,0.7694083904817468,
IND,2024Q2,occup,7,12.167016572723778,0.7694083904817468,-1.3815444748872068,
IND,2024Q3,occup,7,10.785472097836571,-1.3815444748872068,0.13930999194753113,
IND,2024Q4,occup,7,10.924782089784102,0.13930999194753113,0.6064525610725671,
IND,2025Q1,occup,7,11.53123465085667,0.6064525610725671,0.03061012019796472,
IND,2025Q2,occup,7,11.561844771054634,0.03061012019796472,-0.16020683456886964,
IND,2025Q3,occup,7,11.401637936485765,-0.16020683456886964,-0.18932722168586835,
IND,2025Q4,occup,7,11.212310714799896,-0.18932722168586835,,
IND,2021Q1,occup,8,5.853952166081194,,-0.23274475394942762,
IND,2021Q2,occup,8,5.621207412131766,-0.23274475394942762,-0.34105812882385234,
IND,2021Q3,occup,8,5.280149283307914,-0.34105812882385234,0.5191552000537545,
IND,2021Q4,occup,8,5.799304483361668,0.5191552000537545,-0.16055081295716978,
IND,2022Q1,occup,8,5.6387536704044985,-0.16055081295716978,0.3926501032543035,
IND,2022Q2,occup,8,6.031403773658802,0.3926501032543035,-0.3177333841649075,
IND,2022Q3,occup,8,5.7136703894938945,-0.3177333841649075,-0.11027010401102277,
IND,2022Q4,occup,8,5.603400285482872,-0.11027010401102277,0.12772787082849124,
IND,2023Q1,occup,8,5.731128156311363,0.12772787082849124,-0.08443046579999258,
IND,2023Q2,occup,8,5.64669769051137,-0.08443046579999258,-0.23938878638989536,
IND,2023Q3,occup,8,5.407308904121475,-0.23938878638989536,0.03647222832536112,
IND,2023Q4,occup,8,5.443781132446836,0.03647222832536112,0.3320178636244009,
IND,2024Q1,occup,8,5.775798996071237,0.3320178636244009,0.3007121589639974,
IND,2024Q2,occup,8,6.076511155035234,0.3007121589639974,-0.3218841368355463,
IND,2024Q3,occup,8,5.754627018199688,-0.3218841368355463,0.2191335657538831,
IND,2024Q4,occup,8,5.973760583953571,0.2191335657538831,0.2989486318170842,
IND,2025Q1,occup,8,6.272709215770655,0.2989486318170842,0.013807190266660108,
IND,2025Q2,occup,8,6.2865164060373155,0.013807190266660108,-0.19122999843024147,
IND,2025Q3,occup,8,6.095286407607074,-0.19122999843024147,-0.18281733879049344,
IND,2025Q4,occup,8,5.912469068816581,-0.18281733879049344,,
IND,2021Q1,occup,9,21.348402456533766,,-0.5719767150518038,
IND,2021Q2,occup,9,20.77642574148196,-0.5719767150518038,2.6002499596439854,
IND,2021Q3,occup,9,23.376675701125947,2.6002499596439854,-1.630020390124809,
IND,2021Q4,occup,9,21.74665531100114,-1.630020390124809,0.88088638281409,
IND,2022Q1,occup,9,22.62754169381523,0.88088638281409,0.1677782267855008,
IND,2022Q2,occup,9,22.79531992060073,0.1677782267855008,-1.185261064768408,
IND,2022Q3,occup,9,21.61005885583232,-1.185261064768408,-0.8514271942775054,
IND,2022Q4,occup,9,20.758631661554816,-0.8514271942775054,1.2201197121116039,
IND,2023Q1,occup,9,21.97875137366642,1.2201197121116039,0.36442366275022664,
IND,2023Q2,occup,9,22.343175036416646,0.36442366275022664,-1.7076584239926973,
IND,2023Q3,occup,9,20.63551661242395,-1.7076584239926973,-0.44478437474417376,
IND,2023Q4,occup,9,20.190732237679775,-0.44478437474417376,0.43025748392254215,
IND,2024Q1,occup,9,20.620989721602317,0.43025748392254215,1.2325454276990762,
IND,2024Q2,occup,9,21.853535149301393,1.2325454276990762,-0.19634522337961258,
IND,2024Q3,occup,9,21.65718992592178,-0.19634522337961258,-1.1246500538582964,
IND,2024Q4,occup,9,20.532539872063484,-1.1246500538582964,2.2553217494914435,
IND,2025Q1,occup,9,22.787861621554928,2.2553217494914435,-0.621719081996126,
IND,2025Q2,occup,9,22.166142539558802,-0.621719081996126,-1.3641354766668563,
IND,2025Q3,occup,9,20.802007062891946,-1.3641354766668563,0.2686252877998143,
IND,2025Q4,occup,9,21.07063235069176,0.2686252877998143,,
IND,2021Q1,occup,NA,0.023206262966690278,,,
IND,2021Q1,socialsec,NA,100.0,,0.0,
IND,2021Q2,socialsec,NA,100.0,0.0,0.0,
IND,2021Q3,socialsec,NA,100.0,0.0,0.0,
IND,2021Q4,socialsec,NA,100.0,0.0,1.4210854715202004e-14,
IND,2022Q1,socialsec,NA,100.00000000000001,1.4210854715202004e-14,-1.4210854715202004e-14,
IND,2022Q2,socialsec,NA,100.0,-1.4210854715202004e-14,0.0,
IND,2022Q3,socialsec,NA,100.0,0.0,0.0,
IND,2022Q4,socialsec,NA,100.0,0.0,0.0,
IND,2023Q1,socialsec,NA,100.0,0.0,0.0,
IND,2023Q2,socialsec,NA,100.0,0.0,0.0,
IND,2023Q3,socialsec,NA,100.0,0.0,-1.4210854715202004e-14,
IND,2023Q4,socialsec,NA,99.99999999999999,-1.4210854715202004e-14,1.4210854715202004e-14,
IND,2024Q1,socialsec,NA,100.0,1.4210854715202004e-14,0.0,
IND,2024Q2,socialsec,NA,100.0,0.0,0.0,
IND,2024Q3,socialsec,NA,100.0,0.0,0.0,
IND,2024Q4,socialsec,NA,100.0,0.0,0.0,
IND,2025Q1,socialsec,NA,100.0,0.0,0.0,
IND,2025Q2,socialsec,NA,100.0,0.0,0.0,
IND,2025Q3,socialsec,NA,100.0,0.0,0.0,
IND,2025Q4,socialsec,NA,100.0,0.0,,
IND,2021Q1,urban,0,70.95728649870952,,0.6335929729084882,
IND,2021Q2,urban,0,71.59087947161801,0.6335929729084882,0.42126364261389426,
IND,2021Q3,urban,0,72.0121431142319,0.42126364261389426,0.11501807175102385,
IND,2021Q4,urban,0,72.12716118598293,0.11501807175102385,-0.3210539971630908,
IND,2022Q1,urban,0,71.80610718881984,-0.3210539971630908,-0.1472422876478845,
IND,2022Q2,urban,0,71.65886490117195,-0.1472422876478845,0.5839328272046913,
IND,2022Q3,urban,0,72.24279772837664,0.5839328272046913,-0.08073011499315896,
IND,2022Q4,urban,0,72.16206761338348,-0.08073011499315896,-0.2632237091478231,
IND,2023Q1,urban,0,71.89884390423566,-0.2632237091478231,0.2570395084990196,
IND,2023Q2,urban,0,72.15588341273468,0.2570395084990196,-1.3871602831628707,
IND,2023Q3,urban,0,70.76872312957181,-1.3871602831628707,-0.018343551278292125,
IND,2023Q4,urban,0,70.75037957829352,-0.018343551278292125,0.06309880547708246,
IND,2024Q1,urban,0,70.8134783837706,0.06309880547708246,0.41287577181900303,
IND,2024Q2,urban,0,71.2263541555896,0.41287577181900303,-1.6033321553788795,
IND,2024Q3,urban,0,69.62302200021072,-1.6033321553788795,0.657348417390395,
IND,2024Q4,urban,0,70.28037041760112,0.657348417390395,-1.7422379245195998,
IND,2025Q1,urban,0,68.53813249308152,-1.7422379245195998,-0.025527392737288324,
IND,2025Q2,urban,0,68.51260510034423,-0.025527392737288324,0.09825704278955527,
IND,2025Q3,urban,0,68.61086214313379,0.09825704278955527,-0.31580348044890627,
IND,2025Q4,urban,0,68.29505866268488,-0.31580348044890627,,
IND,2021Q1,urban,1,29.042713501290482,,-0.6335929729084775,
IND,2021Q2,urban,1,28.409120528382005,-0.6335929729084775,-0.421263642613912,
IND,2021Q3,urban,1,27.987856885768092,-0.421263642613912,-0.11501807175100964,
IND,2021Q4,urban,1,27.872838814017083,-0.11501807175100964,0.32105399716307303,
IND,2022Q1,urban,1,28.193892811180156,0.32105399716307303,0.14724228764789515,
IND,2022Q2,urban,1,28.34113509882805,0.14724228764789515,-0.5839328272046913,
IND,2022Q3,urban,1,27.75720227162336,-0.5839328272046913,0.08073011499315186,
IND,2022Q4,urban,1,27.83793238661651,0.08073011499315186,0.2632237091478302,
IND,2023Q1,urban,1,28.101156095764342,0.2632237091478302,-0.2570395084990267,
IND,2023Q2,urban,1,27.844116587265315,-0.2570395084990267,1.3871602831628707,
IND,2023Q3,urban,1,29.231276870428186,1.3871602831628707,0.018343551278292125,
IND,2023Q4,urban,1,29.249620421706478,0.018343551278292125,-0.0630988054770718,
IND,2024Q1,urban,1,29.186521616229406,-0.0630988054770718,-0.41287577181901014,
IND,2024Q2,urban,1,28.773645844410396,-0.41287577181901014,1.603332155378883,
IND,2024Q3,urban,1,30.37697799978928,1.603332155378883,-0.6573484173904056,
IND,2024Q4,urban,1,29.719629582398873,-0.6573484173904056,1.7422379245196034,
IND,2025Q1,urban,1,31.461867506918477,1.7422379245196034,0.02552739273729898,
IND,2025Q2,urban,1,31.487394899655776,0.02552739273729898,-0.09825704278956593,
IND,2025Q3,urban,1,31.38913785686621,-0.09825704278956593,0.31580348044889206,
IND,2025Q4,urban,1,31.704941337315102,0.31580348044889206,,
MEX,2021Q1,educat7,1,7.45158201363287,,0.015149760877761764,
MEX,2021Q2,educat7,1,7.466731774510632,0.015149760877761764,-0.05765195046082816,
MEX,2021Q3,educat7,1,7.409079824049804,-0.05765195046082816,-0.048662118662940124,
MEX,2021Q4,educat7,1,7.360417705386864,-0.048662118662940124,0.008466747632380311,
MEX,2022Q1,educat7,1,7.368884453019244,0.008466747632380311,0.11671402801370956,
MEX,2022Q2,educat7,1,7.485598481032953,0.11671402801370956,-0.1395176419377675,
MEX,2022Q3,educat7,1,7.346080839095186,-0.1395176419377675,0.018270196466550814,
MEX,2022Q4,educat7,1,7.364351035561737,0.018270196466550814,0.057280769327533676,
MEX,2023Q1,educat7,1,7.42163180488927,0.057280769327533676,0.12119155975785745,
MEX,2023Q2,educat7,1,7.542823364647128,0.12119155975785745,-0.09097016281689196,
MEX,2023Q3,educat7,1,7.451853201830236,-0.09097016281689196,0.02880067455971691,
MEX,2023Q4,educat7,1,7.480653876389953,0.02880067455971691,0.046529260563440644,
MEX,2024Q1,educat7,1,7.5271831369533935,0.046529260563440644,0.06338073369026898,
MEX,2024Q2,educat7,1,7.5905638706436624,0.06338073369026898,-0.2805496227029094,
MEX,2024Q3,educat7,1,7.310014247940753,-0.2805496227029094,-0.08705440799284592,
MEX,2024Q4,educat7,1,7.222959839947907,-0.08705440799284592,0.05650949117009407,
MEX,2025Q1,educat7,1,7.279469331118001,0.05650949117009407,-0.15735788543235163,
MEX,2025Q2,educat7,1,7.12211144568565,-0.15735788543235163,-0.33777474051968603,
MEX,2025Q3,educat7,1,6.7843367051659635,-0.33777474051968603,-0.039244505119098605,
MEX,2025Q4,educat7,1,6.745092200046865,-0.039244505119098605,-0.016290272044345855,
MEX,2026Q1,educat7,1,6.728801928002519,-0.016290272044345855,0.027805052651325823,
MEX,2026Q2,educat7,1,6.756606980653845,0.027805052651325823,,
MEX,2021Q1,educat7,2,14.848111208941384,,0.055489369401886535,
MEX,2021Q2,educat7,2,14.903600578343271,0.055489369401886535,-0.053739277963503085,
MEX,2021Q3,educat7,2,14.849861300379768,-0.053739277963503085,-0.2949364769568952,
MEX,2021Q4,educat7,2,14.554924823422873,-0.2949364769568952,-0.17200097498947464,
MEX,2022Q1,educat7,2,14.382923848433398,-0.17200097498947464,-0.12151992548913348,
MEX,2022Q2,educat7,2,14.261403922944265,-0.12151992548913348,-0.02623137987194646,
MEX,2022Q3,educat7,2,14.235172543072318,-0.02623137987194646,-0.1681248873655541,
MEX,2022Q4,educat7,2,14.067047655706764,-0.1681248873655541,-0.036070670440210506,
MEX,2023Q1,educat7,2,14.030976985266554,-0.036070670440210506,-0.02919488327876074,
MEX,2023Q2,educat7,2,14.001782101987793,-0.02919488327876074,0.08957478070183811,
MEX,2023Q3,educat7,2,14.091356882689631,0.08957478070183811,-0.11515267027441567,
MEX,2023Q4,educat7,2,13.976204212415215,-0.11515267027441567,-0.10656716793671883,
MEX,2024Q1,educat7,2,13.869637044478496,-0.10656716793671883,-0.08634816183931804,
MEX,2024Q2,educat7,2,13.783288882639178,-0.08634816183931804,0.11686298870159995,
MEX,2024Q3,educat7,2,13.900151871340778,0.11686298870159995,-0.17546603968452956,
MEX,2024Q4,educat7,2,13.724685831656249,-0.17546603968452956,-0.046685798163720094,
MEX,2025Q1,educat7,2,13.678000033492529,-0.046685798163720094,0.04721085667971181,
MEX,2025Q2,educat7,2,13.72521089017224,0.04721085667971181,-0.0578047239356394,
MEX,2025Q3,educat7,2,13.667406166236601,-0.0578047239356394,-0.08356345601514903,
MEX,2025Q4,educat7,2,13.583842710221452,-0.08356345601514903,-0.22122869591520988,
MEX,2026Q1,educat7,2,13.362614014306242,-0.22122869591520988,-0.13453114218120632,
MEX,2026Q2,educat7,2,13.228082872125036,-0.13453114218120632,,
MEX,2021Q1,educat7,3,12.430101556251328,,-0.038790842999231856,
MEX,2021Q2,educat7,3,12.391310713252096,-0.038790842999231856,-0.17284308030566997,
MEX,2021Q3,educat7,3,12.218467632946426,-0.17284308030566997,0.03590183974925942,
MEX,2021Q4,educat7,3,12.254369472695686,0.03590183974925942,0.1550345882756865,
MEX,2022Q1,educat7,3,12.409404060971372,0.1550345882756865,0.004959229878252813,
MEX,2022Q2,educat7,3,12.414363290849625,0.004959229878252813,-0.06114227825621654,
MEX,2022Q3,educat7,3,12.353221012593409,-0.06114227825621654,0.026026311584598005,
MEX,2022Q4,educat7,3,12.379247324178007,0.026026311584598005,0.013157189074147979,
MEX,2023Q1,educat7,3,12.392404513252155,0.013157189074147979,-0.054879139707086466,
MEX,2023Q2,educat7,3,12.337525373545068,-0.054879139707086466,-0.032006748919529926,
MEX,2023Q3,educat7,3,12.305518624625538,-0.032006748919529926,-0.06395295315452465,
MEX,2023Q4,educat7,3,12.241565671471013,-0.06395295315452465,0.04553139592410815,
MEX,2024Q1,educat7,3,12.287097067395122,0.04553139592410815,-0.07437415297942529,
MEX,2024Q2,educat7,3,12.212722914415696,-0.07437415297942529,-0.109535071455797,
MEX,2024Q3,educat7,3,12.1031878429599,-0.109535071455797,-0.17179148227032393,
MEX,2024Q4,educat7,3,11.931396360689575,-0.17179148227032393,0.08486969095774555,
MEX,2025Q1,educat7,3,12.016266051647321,0.08486969095774555,-0.1020739364262031,
MEX,2025Q2,educat7,3,11.914192115221118,-0.1020739364262031,-0.0632199578154573,
MEX,2025Q3,educat7,3,11.85097215740566,-0.0632199578154573,-0.05480211771847188,
MEX,2025Q4,educat7,3,11.796170039687189,-0.05480211771847188,0.19053922077625352,
MEX,2026Q1,educat7,3,11.986709260463442,0.19053922077625352,-0.1521341674938732,
MEX,2026Q2,educat7,3,11.834575092969569,-0.1521341674938732,,
MEX,2021Q1,educat7,4,28.844475627074353,,-0.04020655885339508,
MEX,2021Q2,educat7,4,28.804269068220957,-0.04020655885339508,-0.00554458505352784,
MEX,2021Q3,educat7,4,28.79872448316743,-0.00554458505352784,-0.15794321406405842,
MEX,2021Q4,educat7,4,28.64078126910337,-0.15794321406405842,0.009356371003963915,
MEX,2022Q1,educat7,4,28.650137640107335,0.009356371003963915,-0.16757683798159917,
MEX,2022Q2,educat7,4,28.482560802125736,-0.16757683798159917,0.09541674822898472,
MEX,2022Q3,educat7,4,28.57797755035472,0.09541674822898472,0.11048009591527119,
MEX,2022Q4,educat7,4,28.688457646269992,0.11048009591527119,-0.010278246149873382,
MEX,2023Q1,educat7,4,28.67817940012012,-0.010278246149873382,-0.043001168791715116,
MEX,2023Q2,educat7,4,28.635178231328403,-0.043001168791715116,-0.08101162287611885,
MEX,2023Q3,educat7,4,28.554166608452284,-0.08101162287611885,-0.08940328263473063,
MEX,2023Q4,educat7,4,28.464763325817554,-0.08940328263473063,-0.05785808705671158,
MEX,2024Q1,educat7,4,28.406905238760842,-0.05785808705671158,-0.05953001328409613,
MEX,2024Q2,educat7,4,28.347375225476746,-0.05953001328409613,0.18103614476459384,
MEX,2024Q3,educat7,4,28.52841137024134,0.18103614476459384,0.17940504557599013,
MEX,2024Q4,educat7,4,28.70781641581733,0.17940504557599013,-0.06212701166966639,
MEX,2025Q1,educat7,4,28.645689404147664,-0.06212701166966639,-0.010174240562893289,
MEX,2025Q2,educat7,4,28.63551516358477,-0.010174240562893289,0.22324046444348156,
MEX,2025Q3,educat7,4,28.858755628028252,0.22324046444348156,0.06619828269244721,
MEX,2025Q4,educat7,4,28.9249539107207,0.06619828269244721,-0.21147290328305246,
MEX,2026Q1,educat7,4,28.713481007437647,-0.21147290328305246,0.13371431552337754,
MEX,2026Q2,educat7,4,28.847195322961024,0.13371431552337754,,
MEX,2021Q1,educat7,5,11.64379332086023,,0.005243104567281165,
MEX,2021Q2,educat7,5,11.64903642542751,0.005243104567281165,0.25989986228130135,
MEX,2021Q3,educat7,5,11.908936287708812,0.25989986228130135,0.29582696705753975,
MEX,2021Q4,educat7,5,12.204763254766352,0.29582696705753975,0.053358539074675804,
MEX,2022Q1,educat7,5,12.258121793841028,0.053358539074675804,0.13368865046405354,
MEX,2022Q2,educat7,5,12.391810444305081,0.13368865046405354,0.1909947818391693,
MEX,2022Q3,educat7,5,12.58280522614425,0.1909947818391693,0.04564121395707055,
MEX,2022Q4,educat7,5,12.628446440101321,0.04564121395707055,0.11882024144649428,
MEX,2023Q1,educat7,5,12.747266681547815,0.11882024144649428,-0.09793073458047985,
MEX,2023Q2,educat7,5,12.649335946967335,-0.09793073458047985,-0.02975252744580459,
MEX,2023Q3,educat7,5,12.61958341952153,-0.02975252744580459,0.02483980283774123,
MEX,2023Q4,educat7,5,12.644423222359272,0.02483980283774123,-0.039665004471862275,
MEX,2024Q1,educat7,5,12.60475821788741,-0.039665004471862275,0.02495642290881861,
MEX,2024Q2,educat7,5,12.629714640796228,0.02495642290881861,0.16187947445381035,
MEX,2024Q3,educat7,5,12.791594115250039,0.16187947445381035,0.2352649179988937,
MEX,2024Q4,educat7,5,13.026859033248932,0.2352649179988937,0.10415923226376655,
MEX,2025Q1,educat7,5,13.131018265512699,0.10415923226376655,0.07662652706775752,
MEX,2025Q2,educat7,5,13.207644792580457,0.07662652706775752,0.4109421811824543,
MEX,2025Q3,educat7,5,13.61858697376291,0.4109421811824543,0.16888206586185817,
MEX,2025Q4,educat7,5,13.787469039624769,0.16888206586185817,0.12877075096876034,
MEX,2026Q1,educat7,5,13.91623979059353,0.12877075096876034,0.18056847142693222,
MEX,2026Q2,educat7,5,14.096808262020462,0.18056847142693222,,
MEX,2021Q1,educat7,6,2.9906426088940132,,-0.07654706946033762,
MEX,2021Q2,educat7,6,2.9140955394336756,-0.07654706946033762,-0.05096972803072308,
MEX,2021Q3,educat7,6,2.8631258114029525,-0.05096972803072308,-0.008847127445741787,
MEX,2021Q4,educat7,6,2.8542786839572107,-0.008847127445741787,0.03349423154626541,
MEX,2022Q1,educat7,6,2.887772915503476,0.03349423154626541,-0.042422611010483724,
MEX,2022Q2,educat7,6,2.8453503044929924,-0.042422611010483724,0.004795213376848295,
MEX,2022Q3,educat7,6,2.8501455178698407,0.004795213376848295,-0.008863358338699445,
MEX,2022Q4,educat7,6,2.8412821595311413,-0.008863358338699445,0.053483432260397645,
MEX,2023Q1,educat7,6,2.894765591791539,0.053483432260397645,0.004397754002391174,
MEX,2023Q2,educat7,6,2.89916334579393,0.004397754002391174,-0.022122231025375694,
MEX,2023Q3,educat7,6,2.8770411147685544,-0.022122231025375694,-0.015786493318012962,
MEX,2023Q4,educat7,6,2.8612546214505414,-0.015786493318012962,0.07004892869902246,
MEX,2024Q1,educat7,6,2.931303550149564,0.07004892869902246,-0.09357726880118866,
MEX,2024Q2,educat7,6,2.8377262813483752,-0.09357726880118866,0.014113812659467762,
MEX,2024Q3,educat7,6,2.851840094007843,0.014113812659467762,-0.0009300384557406893,
MEX,2024Q4,educat7,6,2.8509100555521023,-0.0009300384557406893,-0.0038679519464599466,
MEX,2025Q1,educat7,6,2.8470421036056424,-0.0038679519464599466,-0.06917485033098103,
MEX,2025Q2,educat7,6,2.7778672532746613,-0.06917485033098103,-0.009543114760458327,
MEX,2025Q3,educat7,6,2.768324138514203,-0.009543114760458327,-0.041993584831332864,
MEX,2025Q4,educat7,6,2.72633055368287,-0.041993584831332864,-0.04760405560545733,
MEX,2026Q1,educat7,6,2.678726498077413,-0.04760405560545733,-0.03460148151036879,
MEX,2026Q2,educat7,6,2.644125016567044,-0.03460148151036879,,
MEX,2021Q1,educat7,7,15.260752242923388,,0.17528725008664026,
MEX,2021Q2,educat7,7,15.436039493010028,0.17528725008664026,0.1267434903732525,
MEX,2021Q3,educat7,7,15.562782983383281,0.1267434903732525,0.1732306222239739,
MEX,2021Q4,educat7,7,15.736013605607255,0.1732306222239739,-0.08012321351245077,
MEX,2022Q1,educat7,7,15.655890392094804,-0.08012321351245077,0.11440383992833425,
MEX,2022Q2,educat7,7,15.770294232023138,0.11440383992833425,-0.05405962359337124,
MEX,2022Q3,educat7,7,15.716234608429767,-0.05405962359337124,0.0833169896133441,
MEX,2022Q4,educat7,7,15.799551598043111,0.0833169896133441,-0.08046934971737052,
MEX,2023Q1,educat7,7,15.71908224832574,-0.08046934971737052,0.16659245566330583,
MEX,2023Q2,educat7,7,15.885674703989046,0.16659245566330583,0.29249858677381013,
MEX,2023Q3,educat7,7,16.178173290762857,0.29249858677381013,0.26172862765522,
MEX,2023Q4,educat7,7,16.439901918418077,0.26172862765522,0.1376674961903568,
MEX,2024Q1,educat7,7,16.577569414608433,0.1376674961903568,0.18176088301117588,
MEX,2024Q2,educat7,7,16.75933029761961,0.18176088301117588,0.07037561278376003,
MEX,2024Q3,educat7,7,16.82970591040337,0.07037561278376003,0.12172593478431537,
MEX,2024Q4,educat7,7,16.951431845187685,0.12172593478431537,0.021482390689158137,
MEX,2025Q1,educat7,7,16.972914235876843,0.021482390689158137,0.2578187271244303,
MEX,2025Q2,educat7,7,17.230732963001273,0.2578187271244303,-0.18014513399242915,
MEX,2025Q3,educat7,7,17.050587829008844,-0.18014513399242915,0.0047214358929608125,
MEX,2025Q4,educat7,7,17.055309264901805,0.0047214358929608125,0.26367511755740125,
MEX,2026Q1,educat7,7,17.318984382459206,0.26367511755740125,-0.0017530463846355815,
MEX,2026Q2,educat7,7,17.31723133607457,-0.0017530463846355815,,
MEX,2021Q1,educat7,NA,6.530541421422433,,-0.0956250136206016,
MEX,2021Q2,educat7,NA,6.434916407801832,-0.0956250136206016,-0.04589473084030704,
MEX,2021Q3,educat7,NA,6.389021676961525,-0.04589473084030704,0.005429508098864666,
MEX,2021Q4,educat7,NA,6.394451185060389,0.005429508098864666,-0.007586289031047855,
MEX,2022Q1,educat7,NA,6.3868648960293415,-0.007586289031047855,-0.03824637380313334,
MEX,2022Q2,educat7,NA,6.348618522226208,-0.03824637380313334,-0.010255819785702336,
MEX,2022Q3,educat7,NA,6.338362702440506,-0.010255819785702336,-0.10674656183257891,
MEX,2022Q4,educat7,NA,6.231616140607927,-0.10674656183257891,-0.11592336580112228,
MEX,2023Q1,educat7,NA,6.115692774806805,-0.11592336580112228,-0.06717584306550872,
MEX,2023Q2,educat7,NA,6.048516931741296,-0.06717584306550872,-0.12621007439192233,
MEX,2023Q3,educat7,NA,5.922306857349374,-0.12621007439192233,-0.031073705670999985,
MEX,2023Q4,educat7,NA,5.891233151678374,-0.031073705670999985,-0.09568682191163891,
MEX,2024Q1,educat7,NA,5.795546329766735,-0.09568682191163891,0.04373155729376865,
MEX,2024Q2,educat7,NA,5.839277887060503,0.04373155729376865,-0.15418333920452731,
MEX,2024Q3,educat7,NA,5.685094547855976,-0.15418333920452731,-0.1011539299557569,
MEX,2024Q4,educat7,NA,5.583940617900219,-0.1011539299557569,-0.1543400433009161,
MEX,2025Q1,educat7,NA,5.429600574599303,-0.1543400433009161,-0.0428751981194706,
MEX,2025Q2,educat7,NA,5.386725376479832,-0.0428751981194706,0.014305025397732152,
MEX,2025Q3,educat7,NA,5.401030401877565,0.014305025397732152,-0.020198120763216032,
MEX,2025Q4,educat7,NA,5.3808322811143485,-0.020198120763216032,-0.08638916245434647,
MEX,2026Q1,educat7,NA,5.294443118660002,-0.08638916245434647,-0.019068002031554343,
MEX,2026Q2,educat7,NA,5.275375116628448,-0.019068002031554343,,
MEX,2021Q1,empstat,1,68.62593530661785,,-0.17121795620653302,
MEX,2021Q2,empstat,1,68.45471735041131,-0.17121795620653302,-0.5713573886087318,
MEX,2021Q3,empstat,1,67.88335996180258,-0.5713573886087318,-0.12094625897611877,
MEX,2021Q4,empstat,1,67.76241370282646,-0.12094625897611877,0.6872516031020837,
MEX,2022Q1,empstat,1,68.44966530592855,0.6872516031020837,-0.16893256569979087,
MEX,2022Q2,empstat,1,68.28073274022876,-0.16893256569979087,-0.5496597841558781,
MEX,2022Q3,empstat,1,67.73107295607288,-0.5496597841558781,0.4364901015672018,
MEX,2022Q4,empstat,1,68.16756305764008,0.4364901015672018,0.4473544442472672,
MEX,2023Q1,empstat,1,68.61491750188735,0.4473544442472672,-0.058485979309253366,
MEX,2023Q2,empstat,1,68.5564315225781,-0.058485979309253366,-0.16356694320245424,
MEX,2023Q3,empstat,1,68.39286457937564,-0.16356694320245424,0.6212852716435151,
MEX,2023Q4,empstat,1,69.01414985101916,0.6212852716435151,0.1124814141822128,
MEX,2024Q1,empstat,1,69.12663126520137,0.1124814141822128,0.03959261663919733,
